timestamp,prev_timestamp,operator_name,device_id,prev_zone_id,zone_id,prev_latitude,prev_longitude,latitude,longitude,interval_minutes,distance_m,speed_kmph,prev_battery_level,battery_level,battery_delta,moved_50m,moved_200m,same_zone
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424549,grid_8097_22791,grid_8097_22791,36.372116,127.341644,36.372116,127.341644,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424550,grid_8108_22800,grid_8108_22800,36.419666,127.39398,36.419666,127.39398,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424551,grid_8096_22791,grid_8096_22791,36.367836,127.34211,36.367836,127.34211,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424552,grid_8097_22791,grid_8097_22791,36.368973,127.3398,36.368973,127.3398,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424553,grid_8096_22792,grid_8096_22792,36.366688,127.3446,36.366688,127.3446,13.316666666666666,0.0,0.0,37.0,37.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424554,grid_8094_22791,grid_8094_22791,36.35547,127.3438,36.35547,127.3438,13.316666666666666,0.0,0.0,50.0,50.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424555,grid_8109_22800,grid_8109_22800,36.425125,127.39005,36.425125,127.39005,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424556,grid_8095_22794,grid_8095_22794,36.36118,127.356,36.36118,127.356,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424557,grid_8096_22792,grid_8096_22792,36.36471,127.34718,36.36471,127.34718,13.316666666666666,0.0,0.0,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424558,grid_8095_22793,grid_8095_22793,36.359306,127.35442,36.359306,127.35442,13.316666666666666,0.0,0.0,84.0,84.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424559,grid_8098_22794,grid_8098_22794,36.373486,127.35942,36.373486,127.35942,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424560,grid_8094_22794,grid_8094_22794,36.358322,127.35582,36.358322,127.35582,13.316666666666666,0.0,0.0,38.0,38.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424564,grid_8113_22798,grid_8113_22798,36.440174,127.38336,36.440174,127.38336,13.316666666666666,0.0,0.0,58.0,58.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424565,grid_8097_22791,grid_8097_22791,36.371468,127.34339,36.371468,127.34339,13.316666666666666,0.0,0.0,87.0,87.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424566,grid_8096_22795,grid_8096_22795,36.365906,127.364655,36.365906,127.364655,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424567,grid_8096_22795,grid_8096_22795,36.365902,127.364655,36.365902,127.364655,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424568,grid_8091_22791,grid_8091_22791,36.34281,127.33892,36.34281,127.33892,13.316666666666666,0.0,0.0,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424569,grid_8094_22795,grid_8094_22795,36.358,127.36382,36.358,127.36382,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424571,grid_8096_22792,grid_8096_22792,36.366863,127.34466,36.366863,127.34466,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424572,grid_8094_22795,grid_8094_22795,36.358013,127.363914,36.358013,127.363914,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424573,grid_8094_22796,grid_8094_22796,36.357452,127.37184,36.357452,127.37184,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424574,grid_8094_22791,grid_8094_22791,36.35513,127.34304,36.35513,127.34304,13.316666666666666,0.0,0.0,85.0,85.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424575,grid_8093_22797,grid_8093_22797,36.352882,127.37443,36.352882,127.37443,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424578,grid_8095_22790,grid_8095_22790,36.36252,127.33519,36.36252,127.33519,13.316666666666666,0.0,0.0,94.0,94.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424581,grid_8093_22790,grid_8093_22790,36.353172,127.33526,36.353172,127.33526,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424583,grid_8109_22802,grid_8109_22802,36.423676,127.405205,36.423676,127.405205,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424584,grid_8095_22794,grid_8095_22794,36.36198,127.35785,36.36198,127.35785,13.316666666666666,0.0,0.0,67.0,67.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424585,grid_8095_22792,grid_8095_22792,36.362602,127.3447,36.362602,127.3447,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424586,grid_8109_22800,grid_8109_22800,36.42572,127.389824,36.42572,127.389824,13.316666666666666,0.0,0.0,48.0,48.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424589,grid_8094_22790,grid_8094_22790,36.35471,127.335434,36.35471,127.335434,13.316666666666666,0.0,0.0,42.0,42.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424592,grid_8095_22792,grid_8095_22792,36.362595,127.34471,36.362595,127.34471,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424593,grid_8108_22800,grid_8108_22800,36.417976,127.39082,36.417976,127.39082,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424595,grid_8094_22790,grid_8094_22790,36.356632,127.33812,36.356632,127.33812,13.316666666666666,0.0,0.0,64.0,64.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424598,grid_8095_22793,grid_8095_22793,36.360916,127.350266,36.360916,127.350266,13.316666666666666,0.0,0.0,65.0,65.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424601,grid_8111_22799,grid_8111_22799,36.43121,127.38357,36.43121,127.38357,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424603,grid_8094_22791,grid_8094_22791,36.35513,127.344246,36.35513,127.344246,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424604,grid_8098_22787,grid_8098_22787,36.373253,127.31787,36.373253,127.31787,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424605,grid_8093_22793,grid_8093_22793,36.354496,127.35452,36.354496,127.35452,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424606,grid_8097_22791,grid_8097_22791,36.37161,127.34328,36.37161,127.34328,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424608,grid_8094_22789,grid_8094_22789,36.355385,127.33186,36.355385,127.33186,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424609,grid_8093_22790,grid_8093_22790,36.353096,127.33522,36.353096,127.33522,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424610,grid_8095_22790,grid_8095_22790,36.359737,127.33646,36.359737,127.33646,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424613,grid_8094_22791,grid_8094_22791,36.356018,127.34417,36.356018,127.34417,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424615,grid_8093_22790,grid_8093_22790,36.353783,127.33769,36.353783,127.33769,13.316666666666666,0.0,0.0,39.0,39.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424617,grid_8092_22789,grid_8092_22789,36.348232,127.331154,36.348232,127.331154,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424626,grid_8097_22791,grid_8097_22791,36.368732,127.34056,36.368732,127.34056,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424627,grid_8093_22791,grid_8093_22791,36.35346,127.34284,36.35346,127.34284,13.316666666666666,0.0,0.0,65.0,65.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424630,grid_8095_22791,grid_8095_22791,36.359272,127.3417,36.359272,127.3417,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424631,grid_8093_22790,grid_8093_22790,36.354164,127.3372,36.354164,127.3372,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424632,grid_8097_22791,grid_8097_22791,36.368687,127.34072,36.368687,127.34072,13.316666666666666,0.0,0.0,60.0,60.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424633,grid_8097_22791,grid_8097_22791,36.36879,127.34076,36.36879,127.34076,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424634,grid_8095_22794,grid_8095_22794,36.361794,127.35746,36.361794,127.35746,13.316666666666666,0.0,0.0,58.0,58.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424635,grid_8101_22785,grid_8101_22785,36.387386,127.30984,36.387386,127.30984,13.316666666666666,0.0,0.0,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424636,grid_8097_22791,grid_8097_22791,36.371567,127.343254,36.371567,127.343254,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424638,grid_8095_22790,grid_8095_22790,36.359737,127.33638,36.359737,127.33638,13.316666666666666,0.0,0.0,40.0,40.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424639,grid_8094_22790,grid_8094_22790,36.35506,127.337006,36.35506,127.337006,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424645,grid_8094_22791,grid_8094_22791,36.35472,127.33947,36.35472,127.33947,13.316666666666666,0.0,0.0,39.0,39.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424646,grid_8101_22801,grid_8101_22801,36.390186,127.39919,36.390186,127.39919,13.316666666666666,0.0,0.0,94.0,94.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424649,grid_8110_22801,grid_8110_22801,36.42984,127.39624,36.42984,127.39624,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424650,grid_8094_22792,grid_8094_22792,36.35498,127.34769,36.35498,127.34769,13.316666666666666,0.0,0.0,87.0,87.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424659,grid_8097_22795,grid_8097_22795,36.370064,127.3623,36.370064,127.3623,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424664,grid_8092_22791,grid_8092_22791,36.346123,127.34138,36.346123,127.34138,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424665,grid_8098_22791,grid_8098_22791,36.376812,127.34418,36.376812,127.34418,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424667,grid_8093_22791,grid_8093_22791,36.352142,127.341324,36.352142,127.341324,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424668,grid_8098_22791,grid_8098_22791,36.37673,127.344185,36.37673,127.344185,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424673,grid_8093_22789,grid_8093_22789,36.35463,127.331,36.35463,127.331,13.316666666666666,0.0,0.0,65.0,65.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424679,grid_8093_22789,grid_8093_22789,36.351986,127.33054,36.351986,127.33054,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424680,grid_8097_22794,grid_8097_22794,36.37004,127.36051,36.37004,127.36051,13.316666666666666,0.0,0.0,54.0,54.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424683,grid_8097_22791,grid_8097_22791,36.368683,127.34074,36.368683,127.34074,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424684,grid_8095_22790,grid_8095_22790,36.359425,127.333916,36.359425,127.333916,13.316666666666666,0.0,0.0,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424686,grid_8097_22791,grid_8097_22791,36.368904,127.34285,36.368904,127.34285,13.316666666666666,0.0,0.0,48.0,48.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424689,grid_8097_22791,grid_8097_22791,36.37144,127.34334,36.37144,127.34334,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424690,grid_8098_22791,grid_8098_22791,36.37295,127.34388,36.37295,127.34388,13.316666666666666,0.0,0.0,50.0,50.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424693,grid_8094_22792,grid_8094_22792,36.357384,127.34778,36.357384,127.34778,13.316666666666666,0.0,0.0,44.0,44.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424697,grid_8101_22801,grid_8101_22801,36.390194,127.399315,36.390194,127.399315,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424702,grid_8097_22791,grid_8097_22791,36.372513,127.343254,36.372513,127.343254,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424704,grid_8092_22790,grid_8092_22790,36.3468,127.33569,36.3468,127.33569,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424706,grid_8098_22791,grid_8098_22791,36.375885,127.34326,36.375885,127.34326,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424707,grid_8091_22791,grid_8091_22791,36.344,127.34178,36.344,127.34178,13.316666666666666,0.0,0.0,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424708,grid_8101_22792,grid_8101_22792,36.38975,127.348724,36.38975,127.348724,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424709,grid_8091_22791,grid_8091_22791,36.343708,127.34429,36.343708,127.34429,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424710,grid_8091_22792,grid_8091_22792,36.34184,127.34715,36.34184,127.34715,13.316666666666666,0.0,0.0,79.0,79.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424712,grid_8100_22789,grid_8100_22789,36.38569,127.32819,36.38569,127.32819,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424713,grid_8094_22792,grid_8094_22792,36.35656,127.34803,36.35656,127.34803,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424714,grid_8090_22792,grid_8090_22792,36.340332,127.34499,36.340332,127.34499,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424716,grid_8094_22796,grid_8094_22796,36.357437,127.371826,36.357437,127.371826,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424717,grid_8100_22784,grid_8100_22784,36.383774,127.30337,36.383774,127.30337,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424718,grid_8097_22793,grid_8097_22793,36.368908,127.35069,36.368908,127.35069,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424719,grid_8113_22798,grid_8113_22798,36.440266,127.38345,36.440266,127.38345,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424720,grid_8088_22791,grid_8088_22791,36.33012,127.34353,36.33012,127.34353,13.316666666666666,0.0,0.0,48.0,48.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424721,grid_8097_22794,grid_8097_22794,36.37004,127.36049,36.37004,127.36049,13.316666666666666,0.0,0.0,50.0,50.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424725,grid_8102_22786,grid_8102_22786,36.391537,127.31474,36.391537,127.31474,13.316666666666666,0.0,0.0,69.0,69.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424727,grid_8095_22791,grid_8095_22791,36.362663,127.34357,36.362663,127.34357,13.316666666666666,0.0,0.0,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424728,grid_8096_22792,grid_8096_22792,36.365192,127.34632,36.365192,127.34632,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424729,grid_8098_22792,grid_8098_22792,36.374523,127.34653,36.374523,127.34653,13.316666666666666,0.0,0.0,48.0,48.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424730,grid_8098_22788,grid_8098_22788,36.37302,127.3229,36.37302,127.3229,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424742,grid_8096_22791,grid_8096_22791,36.367817,127.34209,36.367817,127.34209,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424743,grid_8090_22791,grid_8090_22791,36.339527,127.342,36.339527,127.342,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424749,grid_8097_22791,grid_8097_22791,36.369568,127.34378,36.369568,127.34378,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424751,grid_8096_22791,grid_8096_22791,36.367603,127.34084,36.367603,127.34084,13.316666666666666,0.0,0.0,68.0,68.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424752,grid_8093_22793,grid_8093_22793,36.35449,127.354515,36.35449,127.354515,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424757,grid_8097_22788,grid_8097_22788,36.372307,127.32329,36.372307,127.32329,13.316666666666666,0.0,0.0,37.0,37.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424758,grid_8095_22794,grid_8095_22794,36.362843,127.356865,36.362843,127.356865,13.316666666666666,0.0,0.0,53.0,53.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424760,grid_8112_22798,grid_8112_22798,36.43815,127.38154,36.43815,127.38154,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424763,grid_8098_22791,grid_8098_22791,36.37589,127.34326,36.37589,127.34326,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424764,grid_8102_22786,grid_8102_22786,36.392334,127.314804,36.392334,127.314804,13.316666666666666,0.0,0.0,45.0,45.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424765,grid_8106_22803,grid_8106_22803,36.41186,127.41124,36.41186,127.41124,13.316666666666666,0.0,0.0,87.0,87.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424766,grid_8097_22791,grid_8097_22791,36.37149,127.343346,36.37149,127.343346,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424767,grid_8095_22791,grid_8095_22791,36.36267,127.343605,36.36267,127.343605,13.316666666666666,0.0,0.0,79.0,79.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424768,grid_8111_22800,grid_8111_22800,36.432198,127.393135,36.432198,127.393135,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,424769,grid_8092_22791,grid_8092_22791,36.34713,127.340744,36.34713,127.340744,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
